Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,fam_content,fam_nouns,img_content,img_nouns,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,INFORMATION_WORDS,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,short_pause_count,pause_word_ratio,pause_rate,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile80.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_stddevNorm,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_loudness_sma3_percentile50.0,eGeMAPS_loudness_sma3_pctlrange0-2,eGeMAPS_loudness_sma3_meanRisingSlope,eGeMAPS_loudness_sma3_stddevRisingSlope,eGeMAPS_loudness_sma3_meanFallingSlope,eGeMAPS_loudness_sma3_stddevFallingSlope,eGeMAPS_spectralFlux_sma3_amean,eGeMAPS_spectralFlux_sma3_stddevNorm,eGeMAPS_mfcc1_sma3_amean,eGeMAPS_mfcc1_sma3_stddevNorm,eGeMAPS_mfcc2_sma3_amean,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc4_sma3_amean,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_jitterLocal_sma3nz_stddevNorm,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_stddevNorm,eGeMAPS_HNRdBACF_sma3nz_amean,eGeMAPS_logRelF0-H1-H2_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_stddevNorm,eGeMAPS_F1frequency_sma3nz_amean,eGeMAPS_F1frequency_sma3nz_stddevNorm,eGeMAPS_F1bandwidth_sma3nz_amean,eGeMAPS_F1bandwidth_sma3nz_stddevNorm,eGeMAPS_F1amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_F2frequency_sma3nz_amean,eGeMAPS_F2frequency_sma3nz_stddevNorm,eGeMAPS_F2bandwidth_sma3nz_amean,eGeMAPS_F2bandwidth_sma3nz_stddevNorm,eGeMAPS_F3frequency_sma3nz_amean,eGeMAPS_F3frequency_sma3nz_stddevNorm,eGeMAPS_F3bandwidth_sma3nz_amean,eGeMAPS_F3bandwidth_sma3nz_stddevNorm,eGeMAPS_F3amplitudeLogRelF0_sma3nz_amean,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_alphaRatioV_sma3nz_amean,eGeMAPS_alphaRatioV_sma3nz_stddevNorm,eGeMAPS_hammarbergIndexV_sma3nz_amean,eGeMAPS_hammarbergIndexV_sma3nz_stddevNorm,eGeMAPS_slopeV0-500_sma3nz_amean,eGeMAPS_slopeV500-1500_sma3nz_amean,eGeMAPS_slopeV500-1500_sma3nz_stddevNorm,eGeMAPS_spectralFluxV_sma3nz_amean,eGeMAPS_spectralFluxV_sma3nz_stddevNorm,eGeMAPS_mfcc1V_sma3nz_amean,eGeMAPS_mfcc1V_sma3nz_stddevNorm,eGeMAPS_mfcc2V_sma3nz_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_mfcc4V_sma3nz_amean,eGeMAPS_alphaRatioUV_sma3nz_amean,eGeMAPS_hammarbergIndexUV_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeUV500-1500_sma3nz_amean,eGeMAPS_spectralFluxUV_sma3nz_amean,eGeMAPS_loudnessPeaksPerSec,eGeMAPS_VoicedSegmentsPerSec,eGeMAPS_MeanVoicedSegmentLengthSec,eGeMAPS_MeanUnvoicedSegmentLength,eGeMAPS_StddevUnvoicedSegmentLength,eGeMAPS_equivalentSoundLevel_dBp
920,143,0.9477611940298516,0.8555555555555556,0.0139860139860139,3.972027972027972,10.521847990707904,1902.423774932964,7.693426492065235,0.4117647058823529,0.0209790209790209,4.809589175438596,4.93451290625,4.514705882352941,571.0,566.5,527.1428571428571,595.0,838.1538201487491,334.8259061200238,1938.889273356401,3.6336206896551726,4.116060606060607,3.0858823529411765,0.0559440559440559,0.0909090909090909,0.0699300699300699,0.0419580419580419,0.0419580419580419,0.0979020979020979,0.2377622377622377,0.0069930069930069,0.1398601398601398,0.0209790209790209,0.1188811188811188,2.0,0.5882352941176471,0.4117647058823529,0.3529411764705882,1.1666666666666667,0.4335664335664335,0.9403409090909358,7.508116883116883,6,4.380000000000044,0.7300000000000074,3,0.0630125161847204,0.0811688311688311,33.9389762878418,0.316945344209671,28.92142868041992,30.618425369262695,37.66454315185547,8.743114471435547,420.8465881347656,639.031494140625,237.61370849609375,309.4577941894531,0.6628926396369934,1.1393723487854004,0.0503301210701465,0.3909770548343658,1.129188060760498,23.63666534423828,13.875646591186523,10.652423858642578,7.411353588104248,0.498338907957077,1.2824829816818235,15.204916000366213,1.5874385833740234,-11.431333541870115,19.137964248657227,4.081545352935791,0.0635425150394439,1.646965265274048,1.7807519435882568,0.6726136803627014,2.167926073074341,6.9836039543151855,13.731215476989746,1.409904718399048,681.5941162109375,0.4956547021865845,1135.214599609375,0.31263068318367,-0.9498710036277772,1696.03662109375,0.2043905705213546,942.7783813476562,0.406516283750534,2685.46875,0.1259186416864395,917.740234375,0.4341172277927398,-94.6800765991211,-0.9393962025642396,-4.114745140075684,-4.009917259216309,16.772218704223633,0.8856056928634644,0.0621483661234378,-0.0068917158059775,-3.1521565914154053,0.784065842628479,0.8506725430488586,27.3629150390625,0.842976987361908,-13.193531036376951,23.87787818908691,1.5774853229522705,6.296967506408691,5.815554618835449,0.066935159265995,0.0179224889725446,0.1211760342121124,2.7195239067077637,2.316131591796875,0.2383040934801101,0.1924183070659637,0.4008797109127044,-27.206655502319336
921,51,0.9476190476190476,0.8121212121212124,0.0196078431372549,3.9607843137254903,8.41921467933349,2302.926442024247,5.74114834451484,0.4444444444444444,0.0196078431372549,5.388755238095238,5.587142857142857,4.9622222222222225,598.5,541.0,532.0,660.0,1315.2717086834734,176.18487394957984,2334.0936819172116,3.2738095238095246,4.0285714285714285,2.913333333333333,0.0980392156862745,0.1176470588235294,0.0588235294117647,0.0196078431372549,0.0588235294117647,0.1176470588235294,0.1372549019607843,0.0392156862745098,0.1372549019607843,0.0196078431372549,0.1764705882352941,0.7777777777777778,1.0,0.8571428571428571,0.1111111111111111,0.9615384615384616,0.4117647058823529,0.5923318440772024,6.682718240870952,6,12.060000000000231,2.0100000000000384,1,0.6871794871794952,0.2025066133597258,31.70965576171875,0.2921564280986786,22.734806060791016,34.24690246582031,36.21154022216797,13.476734161376951,463.7060852050781,713.0625610351562,189.32627868652344,234.42567443847656,0.3391494750976562,0.9341198205947876,0.1114712357521057,0.1596161425113678,0.4826183319091797,8.294268608093262,6.612903594970703,4.880867004394531,3.2314934730529785,0.2182627916336059,1.2755893468856812,22.9261474609375,0.6534615159034729,16.830608367919922,6.477665424346924,5.616447448730469,0.052439622581005,2.086235284805298,1.3426523208618164,0.7473088502883911,5.373556137084961,2.693446636199951,17.812158584594727,1.1052255630493164,620.5067749023438,0.3853089809417724,1276.705810546875,0.2055935561656952,-0.6862677335739136,1674.4747314453125,0.1706358641386032,956.9791259765624,0.3335104584693908,2742.702880859375,0.1149125099182128,838.7938842773438,0.4077405035495758,-120.55316162109376,-0.6410465240478516,-18.709003448486328,-0.661756694316864,29.997783660888672,0.4937278032302856,0.0602501630783081,-0.0179496780037879,-0.7245559096336365,0.3751753866672516,0.8293744921684265,27.827632904052734,0.5823982954025269,15.524578094482422,10.822505950927734,9.351557731628418,-13.068675994873049,22.11598014831543,0.0876314267516136,-0.0190047845244407,0.0635253936052322,2.127659559249878,2.741116762161255,0.1670370250940323,0.1465263217687606,0.3880525529384613,-29.64131736755371
922,81,0.8555555555555551,0.651923076923077,0.0,3.8395061728395063,11.03338912187394,816.1119858677387,4.333333333333333,0.3,0.0123456790123456,4.3772868,3.715,4.476999999999999,591.0,,279.0,,818.0525490196078,278.4264705882353,1563.6078431372548,3.2644000000000006,4.1475,3.1189999999999993,0.0864197530864197,0.1358024691358024,0.0617283950617283,0.0864197530864197,0.0123456790123456,0.0246913580246913,0.0987654320987654,0.0,0.2962962962962963,0.037037037037037,0.1234567901234567,0.8,3.0,0.25,0.7,0.6875,0.3086419753086419,0.480242566510187,5.2979916536254565,20,31.860000000000653,1.5930000000000326,3,1.0814663951120052,0.3260302556077203,25.074363708496097,0.3553492426872253,18.938873291015625,20.734619140625,31.63772773742676,12.698854446411133,410.09130859375,659.6416015625,249.41510009765625,347.09124755859375,0.417120486497879,1.9391779899597168,0.0147653315216302,0.0200972110033035,0.6364540457725525,18.075340270996097,11.629916191101074,13.448758125305176,10.460956573486328,0.3258403539657593,2.0205154418945312,18.556591033935547,0.9976884126663208,-3.248329162597656,3.641914129257202,-2.3830933570861816,0.0788165852427482,1.8035690784454343,2.227177143096924,0.6729230880737305,0.0530205331742763,1.271622657775879,16.881839752197266,1.1495821475982666,541.426025390625,0.4869590997695923,1262.9566650390625,0.2225308865308761,-0.6697840094566345,1510.59765625,0.1828712671995163,959.0715942382812,0.3622253537178039,2528.8349609375,0.133298322558403,872.7454833984375,0.4017811417579651,-142.17465209960938,-0.6263366341590881,-9.384391784667969,-1.089821457862854,23.28944396972656,0.4897658228874206,0.1045250743627548,-0.0164286270737648,-1.0436763763427734,1.0177358388900757,0.8200546503067017,39.49905014038086,0.429963082075119,-12.03417682647705,12.348225593566896,-5.086713790893555,-5.258172035217285,15.85254955291748,0.0472812838852405,0.0075339777395129,0.025913618505001,1.4185553789138794,1.12597918510437,0.2604347765445709,0.6438460946083069,1.0571626424789429,-26.79821014404297
923,94,0.9270588235294116,0.8117948717948716,0.0,3.9574468085106385,10.158970540606374,1410.812590283843,6.085385352926881,0.3333333333333333,0.0106382978723404,5.423092840909091,5.507391304347826,5.191176470588236,563.0,535.0,453.0,627.0,793.7718360071302,322.919863597613,1533.5524798154556,3.535227272727272,3.993478260869565,3.0358823529411763,0.0425531914893617,0.1063829787234042,0.0319148936170212,0.0212765957446808,0.0,0.1382978723404255,0.2446808510638297,0.0106382978723404,0.1808510638297872,0.0319148936170212,0.1914893617021276,1.2777777777777777,0.7391304347826086,0.5652173913043478,0.1111111111111111,1.0434782608695652,0.4787234042553192,0.6885406464250933,5.958210904342148,11,19.050000000000345,1.7318181818182132,2,0.4516358463726836,0.1795625204048318,34.66691207885742,0.1719928681850433,33.100433349609375,34.608917236328125,36.684776306152344,3.5843429565429688,276.572998046875,402.3717956542969,139.56265258789062,275.31158447265625,0.5785530805587769,1.0790938138961792,0.0565745793282985,0.3027204871177673,1.0725066661834717,14.738682746887209,10.21862506866455,8.842480659484863,6.211001873016357,0.4163946211338043,1.3861823081970217,16.228662490844727,1.0945130586624146,9.706889152526855,8.259137153625488,3.918975591659546,0.0414764806628227,1.7814176082611084,1.2353304624557495,0.7230568528175354,6.107486248016357,6.222822189331055,21.808340072631836,0.7750654816627502,619.1654052734375,0.3796976506710052,1205.7620849609375,0.2448628842830658,-0.7792155146598816,1688.331298828125,0.1973029375076294,865.0713500976562,0.4183327257633209,2742.93115234375,0.1024383306503295,753.9703979492188,0.4679102897644043,-118.4749984741211,-0.7087942361831665,-17.71904945373535,-0.6823675036430359,26.48612403869629,0.5035865306854248,0.0802354142069816,-0.0232013408094644,-0.682867169380188,0.7760107517242432,0.8116644024848938,28.09617042541504,0.5512696504592896,11.979493141174316,9.658248901367188,-0.3012143969535827,-4.186127662658691,12.169458389282228,0.0362016819417476,-0.0001641128183109,0.0866415500640869,2.057142972946167,1.4705883264541626,0.3164444267749786,0.3702409565448761,0.7349582314491272,-25.021549224853516
924,299,0.9600000000000009,0.8446913580246946,0.0501672240802675,4.0,12.608831717097797,1490.8852422714106,7.865083074740867,0.2222222222222222,0.0301003344481605,5.478897464646465,5.975796854166667,4.595954027777777,555.4166666666666,476.3333333333333,373.4166666666667,518.3333333333334,746.201923076923,314.8031372549019,1555.3910675381262,3.3333009708737875,3.7257999999999982,3.1863888888888883,0.060200668896321,0.1237458193979933,0.0936454849498327,0.0568561872909698,0.0702341137123745,0.0535117056856187,0.1705685618729097,0.0267558528428093,0.1337792642140468,0.020066889632107,0.1204013377926421,1.4166666666666667,0.7843137254901961,0.3137254901960784,0.4722222222222222,1.0620689655172413,0.3511705685618729,0.795324427480945,6.281806615776082,39,38.58000000000093,0.989230769230793,10,0.2571485702859396,0.2067430025445292,32.51255798339844,0.2234804928302765,29.604509353637695,32.84745788574219,35.28811264038086,5.683603286743164,277.5168762207031,400.7338562011719,184.24087524414065,340.1745910644531,0.9224093556404114,0.9477761387825012,0.1035211682319641,0.7074436545372009,1.5141637325286863,21.37503433227539,14.78937530517578,11.280509948730469,8.287287712097168,0.6822950839996338,1.2258983850479126,18.072229385375977,1.1531476974487305,6.955487251281738,8.808688163757324,-4.491075038909912,0.0541123338043689,1.882825493812561,1.397638916969299,0.8167123794555664,4.924074649810791,3.5169155597686768,21.833253860473633,0.7264670133590698,533.2889404296875,0.4324516654014587,1116.752685546875,0.2692047357559204,-1.0417239665985107,1568.1495361328125,0.1991442143917083,804.4390869140625,0.4629286825656891,2696.85205078125,0.1141150295734405,703.566650390625,0.6088944673538208,-95.46199035644533,-0.8870062232017517,-14.809117317199709,-0.7941119074821472,23.10195541381836,0.5795281529426575,0.0789488926529884,-0.0267641376703977,-0.6379826068878174,1.0165293216705322,0.8781999945640564,28.757713317871097,0.5827171802520752,9.357837677001951,12.428167343139648,-10.153057098388672,1.333555817604065,5.464787483215332,0.0526877790689468,2.155847687390633e-05,0.1891637593507766,2.157663345336914,1.6175222396850586,0.3601311445236206,0.2626909017562866,0.4659739136695862,-23.251672744750977
927,95,0.9674418604651164,0.8787878787878786,0.0210526315789473,4.221052631578948,9.626253064059132,2244.4107537174095,7.079250629387563,0.4,0.031578947368421,5.16346955882353,5.563990769230769,4.492000000000001,623.5,,341.5,,1056.898599439776,330.0014005602241,2050.6797385620916,3.236176470588235,4.053846153846154,2.9706666666666672,0.0631578947368421,0.0842105263157894,0.0421052631578947,0.0947368421052631,0.0421052631578947,0.0421052631578947,0.1473684210526315,0.0421052631578947,0.2210526315789473,0.0421052631578947,0.1578947368421052,0.9333333333333332,1.5,0.2857142857142857,0.6,0.7272727272727273,0.3789473684210526,0.7492877492877701,5.998733776511554,10,15.810000000000322,1.5810000000000322,1,0.3339670468948011,0.1582779360557138,33.84555435180664,0.2570815682411194,29.4514217376709,33.897369384765625,36.38364791870117,6.932226181030273,311.8224792480469,583.4161376953125,130.73350524902344,128.3970184326172,0.7056196331977844,0.9744059443473816,0.0726109147071838,0.5065479278564453,1.2610621452331543,13.090572357177734,8.366632461547852,9.43179702758789,6.6249542236328125,0.4069797396659851,1.2835161685943604,15.491263389587402,1.3460828065872192,4.865289211273193,6.060338497161865,5.032646179199219,0.0505033507943153,1.822920322418213,1.184916615486145,0.9171107411384584,6.092813968658447,6.482331275939941,23.37314224243164,0.6325774192810059,577.527099609375,0.4100007116794586,1190.1717529296875,0.308771938085556,-0.934032678604126,1617.3551025390625,0.1807615309953689,925.6262817382812,0.4393014907836914,2672.28857421875,0.1346189379692077,832.7168579101562,0.519231379032135,-104.50303649902344,-0.8262657523155212,-14.619104385375977,-0.8916217684745789,25.606586456298828,0.491066426038742,0.0791506469249725,-0.0202506240457296,-0.7812159061431885,0.6712540984153748,0.8263636231422424,27.486303329467773,0.6565674543380737,9.789883613586426,6.115592002868652,4.669625759124756,-0.1115557476878166,8.375297546386719,0.027520552277565,0.0040097720921039,0.0922350957989692,2.168751001358032,1.5686897039413452,0.3376767635345459,0.335487812757492,0.6849943399429321,-24.553874969482425
928,114,0.9428571428571432,0.8462745098039208,0.0087719298245614,4.017543859649122,10.661239106103308,1220.4819078555047,6.27512493759735,0.4705882352941176,0.0175438596491228,5.079228023255815,5.5373054545454545,4.574117647058823,564.6666666666666,506.0,438.3333333333333,551.0,861.5307189542485,157.0236928104575,1860.3079584775087,3.578444444444445,4.145,3.0135294117647056,0.0350877192982456,0.131578947368421,0.0350877192982456,0.0263157894736842,0.0789473684210526,0.1228070175438596,0.2105263157894736,0.0175438596491228,0.1578947368421052,0.0175438596491228,0.1491228070175438,1.411764705882353,0.75,0.5833333333333334,0.1764705882352941,0.8095238095238095,0.3947368421052631,0.8564638783270198,7.050063371356147,9,9.030000000000149,1.0033333333333496,5,0.1670366259711413,0.1425855513307984,25.41643714904785,0.3859395384788513,21.381568908691406,22.713850021362305,25.022855758666992,3.641286849975586,614.7030639648438,921.73828125,223.2008514404297,403.2242431640625,0.7216908931732178,0.999798595905304,0.0764738544821739,0.4837046563625335,1.28879714012146,15.046422004699709,8.977616310119629,10.322602272033691,6.207084655761719,0.4713437557220459,1.1951146125793457,16.985639572143555,1.1674680709838867,5.1489081382751465,15.728781700134276,3.0703954696655273,0.0322606600821018,1.7479153871536257,1.5044068098068235,0.7695533037185669,2.127654790878296,-1.0154789686203003,20.626895904541016,0.7136772871017456,514.5309448242188,0.5142987370491028,1150.461181640625,0.3003793954849243,-1.0189881324768066,1543.40234375,0.2191745340824127,791.0918579101562,0.4512434899806976,2694.01806640625,0.1008917391300201,641.078857421875,0.5720049738883972,-99.76738739013672,-0.8794074058532715,-11.314748764038086,-1.1560673713684082,21.02659797668457,0.5888887047767639,0.043497085571289,-0.0073488084599375,-2.3719632625579834,0.7360527515411377,0.7859228849411011,27.29780960083008,0.6761009693145752,5.567918300628662,22.790769577026367,1.008978009223938,0.3056044280529022,9.89082145690918,0.0465533956885337,0.0102050956338644,0.1440767496824264,2.3134210109710693,1.9346654415130615,0.2772130966186523,0.2294827550649643,0.4502697288990021,-25.7745361328125
929,196,0.9572192513368998,0.8582834331337326,0.0459183673469387,3.7806122448979593,11.08537026667477,1992.0626294515175,8.357142857142858,0.2333333333333333,0.0204081632653061,5.41742448571429,6.109210428571428,4.653333333333333,591.8,603.0,422.5,479.6,853.0221288515402,265.40168067226887,1581.587581699346,3.335142857142858,3.841428571428571,2.9273333333333325,0.0255102040816326,0.0663265306122449,0.0918367346938775,0.0663265306122449,0.0510204081632653,0.096938775510204,0.1836734693877551,0.0255102040816326,0.1632653061224489,0.0204081632653061,0.1530612244897959,1.2,0.8888888888888888,0.5277777777777778,0.4333333333333333,1.0416666666666667,0.3622448979591837,0.6780254777070289,7.707006369426751,26,30.300000000000672,1.1653846153846412,3,0.4744011272898021,0.2760084925690021,20.334901809692383,0.2971114814281463,16.7984676361084,19.30011558532715,22.727365493774418,5.928897857666016,294.46392822265625,544.9572143554688,145.5117950439453,206.6439666748047,0.5445970296859741,0.807493269443512,0.2784976363182068,0.3456275463104248,0.469143807888031,10.3591947555542,8.41523265838623,7.926149845123291,6.642833232879639,0.4411353766918182,1.4541184902191162,14.175264358520508,0.8128896355628967,11.474479675292969,6.46741247177124,13.271551132202148,0.0604947283864021,1.382496953010559,1.6072427034378052,0.6374270915985107,0.3364954590797424,6.5651960372924805,18.85971450805664,0.8700573444366455,521.1503295898438,0.4646493196487427,1104.5921630859375,0.2130290269851684,-0.982111155986786,1545.9891357421875,0.1925699561834335,796.1887817382812,0.3504053056240082,2650.666748046875,0.1260374039411544,703.451904296875,0.5685964822769165,-99.27965545654295,-0.8308458924293518,-14.780055046081545,-0.6138734221458435,22.711763381958008,0.4544005692005157,-0.0106830289587378,-0.0074531626887619,-1.9276058673858645,0.6636674404144287,1.1098456382751465,20.297880172729492,0.5361161231994629,15.743505477905272,11.399731636047363,16.20920181274414,-1.2152154445648191,9.84933853149414,0.0064186844974756,0.0048386016860604,0.1342858672142028,1.7730120420455933,2.4644148349761963,0.2261206805706024,0.1809359490871429,0.294413685798645,-26.19951438903809
931,218,0.9655502392344508,0.8529100529100528,0.0458715596330275,3.9357798165137616,11.330241200491496,1682.6547071215905,8.466068268482454,0.303030303030303,0.0229357798165137,5.000871080000005,5.42688361111111,4.432283363636364,574.5,562.0,420.5,381.3333333333333,1200.8903508771928,471.65765765765775,2173.0677361853827,3.2319736842105287,3.718108108108108,2.7639393939393933,0.0275229357798165,0.073394495412844,0.0596330275229357,0.091743119266055,0.036697247706422,0.073394495412844,0.1743119266055046,0.0229357798165137,0.1926605504587156,0.036697247706422,0.1513761467889908,1.1515151515151516,1.105263157894737,0.4210526315789473,0.6060606060606061,0.8319327731092437,0.3715596330275229,0.819707995578511,9.5569270449521,8,15.62999999999999,1.9537499999999988,0,0.2195533080488753,0.0921149594694178,33.30457305908203,0.264228880405426,28.58684730529785,30.999509811401367,35.90046310424805,7.313615798950195,531.662109375,768.6533813476562,211.52847290039065,269.506591796875,0.6077106595039368,0.9324906468391418,0.079181894659996,0.4461562633514404,0.9906401634216307,14.172171592712402,8.738353729248047,10.408514022827148,6.735281467437744,0.3952825963497162,1.1934024095535278,22.971195220947266,0.8026569485664368,3.585519552230835,5.415621757507324,2.9760842323303223,0.042355902493,1.812080979347229,1.3285256624221802,0.8282133340835571,4.845270156860352,5.941339492797852,23.927858352661133,0.7814503312110901,657.9486694335938,0.3917389810085296,1175.022216796875,0.3076855540275574,-1.008219838142395,1681.7158203125,0.1801512986421585,865.4610595703125,0.4371445477008819,2765.17041015625,0.1185274794697761,780.1234130859375,0.5068503618240356,-98.2235336303711,-0.8664332628250122,-11.751301765441896,-1.0890181064605713,23.915706634521484,0.5631744861602783,0.108835369348526,-0.02081167884171,-0.7471931576728821,0.6159679293632507,0.812113881111145,29.990570068359375,0.6258144974708557,1.1504085063934326,8.04460334777832,-1.3368279933929443,-6.860847473144531,16.147079467773438,0.1079626604914665,-0.0045079886913299,0.1008366122841835,2.959806442260742,2.8808481693267822,0.188400000333786,0.1611320674419403,0.7523103952407837,-27.594966888427734
932,235,0.942920353982302,0.8292880258899696,0.0595744680851063,4.110638297872341,11.430244878051074,1613.61082973594,8.67596337161078,0.2258064516129032,0.0212765957446808,5.517007086419755,6.228322413793102,4.6462392258064495,595.25,568.5,384.875,460.5,847.7086183310531,200.8194726166328,1850.302972802024,3.108888888888889,3.668620689655172,2.7493548387096785,0.1153846153846153,0.0726495726495726,0.0598290598290598,0.0769230769230769,0.0341880341880341,0.0512820512820512,0.1239316239316239,0.0128205128205128,0.1837606837606837,0.0512820512820512,0.1324786324786324,0.935483870967742,1.4827586206896552,0.4137931034482758,0.5806451612903226,1.0707964601769913,0.3717948717948718,0.8644755530243331,9.345947822055871,23,13.74000000000012,0.5973913043478313,10,0.1565276828434684,0.2265087459507745,31.021530151367188,0.2123838067054748,28.55660057067871,30.295265197753903,32.798221588134766,4.241621017456055,428.41259765625,690.6724243164062,194.5339202880859,425.6419067382813,0.8232423067092896,0.850034236907959,0.2379719614982605,0.5866300463676453,1.0643322467803955,11.609760284423828,8.784782409667969,7.754119396209717,5.588290214538574,0.6734105348587036,1.353319764137268,23.23259162902832,0.8644552826881409,13.28839111328125,-5.945241928100586,-0.0815562456846237,0.0366152450442314,2.009105443954468,1.1800587177276611,0.7987121343612671,5.981522560119629,2.4065134525299072,27.370187759399418,0.518760085105896,684.5264282226562,0.3209975361824035,1267.676513671875,0.2248203456401825,-1.0772242546081543,1688.331787109375,0.2107870131731033,992.1943969726562,0.3232535719871521,2915.71630859375,0.1393977552652359,820.6353149414062,0.4834631383419037,-93.5936050415039,-0.7873530387878418,-16.804912567138672,-0.7073957324028015,36.28128433227539,0.3577902913093567,0.0252960417419672,-0.0259071178734302,-0.6561486124992371,0.9572968482971193,1.0429266691207886,33.63530349731445,0.4718945920467376,16.456850051879883,-6.433887004852295,-1.555871605873108,-1.5849124193191528,10.128623962402344,0.0581368319690227,0.0010821456089615,0.1179976984858512,2.0486555099487305,2.0496649742126465,0.3140384554862976,0.176111102104187,0.2484537959098816,-21.950439453125
