Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,information_words,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,pause_word_ratio,pause_rate,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean
1160,212,0.9354679802955672,0.8302367941712209,0.0566037735849056,4.061320754716981,11.18857681157839,1633.1055715463451,8.585035246793064,0.4285714285714285,0.0943396226415094,5.196003072289161,5.4351111111111114,4.775,980.2555704099818,314.0686274509804,2907.9372549019604,3.407906976744186,4.047391304347825,2.851428571428571,0.0943396226415094,0.080188679245283,0.0896226415094339,0.0330188679245283,0.070754716981132,0.070754716981132,0.2358490566037736,0.0047169811320754,0.1084905660377358,0.0047169811320754,0.0990566037735849,2.380952380952381,0.46,0.3,0.3333333333333333,1.617283950617284,0.4386792452830189,0.9092741935484177,7.048051075268817,15,10.77000000000011,0.7180000000000073,0.0995011086474477,0.126008064516129,0.0534423924982547,1.3803045749664309,27.19022750854492,30.548471450805664,-0.9815890789031982,12.685111045837402,0.9806037545204164,0.0604308657348156,8.84627914428711,10.88601303100586,0.0412304103374481,0.070574514567852
1161,291,0.9599290780141853,0.8577608142493668,0.0343642611683848,3.838487972508591,12.097308085293092,1562.8399943529018,8.558671573704018,0.3823529411764705,0.0240549828178694,5.583903768518519,5.601545897959185,4.679117647058824,860.6862745098042,417.95118047218904,1940.7727797001148,3.1272222222222235,3.7259183673469383,2.799411764705883,0.0859106529209622,0.120274914089347,0.0859106529209622,0.0515463917525773,0.0515463917525773,0.0824742268041237,0.1718213058419244,0.0206185567010309,0.1512027491408934,0.0137457044673539,0.1168384879725085,1.4705882352941178,0.88,0.48,0.4411764705882353,0.979591836734694,0.3883161512027491,0.9022403258656112,9.343177189409367,6,11.490000000000082,1.9150000000000136,0.1080699774266336,0.0509164969450101,0.0580984689295291,1.5888895988464355,29.928014755249023,32.678199768066406,-1.0304445028305054,18.39799690246582,0.8333154916763306,0.1882277727127075,6.536929130554199,7.351907253265381,0.0052614188753068,0.0434573404490947
1162,150,0.9269503546099296,0.7983471074380166,0.0066666666666666,4.02,11.104460388558024,1468.6344827523508,6.940220937885671,0.375,0.04,4.841428571428571,4.757999999999999,4.928333333333334,1148.800320128051,284.9482352941177,2048.6462418300657,3.693877551020408,4.2139999999999995,3.152083333333332,0.0,0.1006711409395973,0.046979865771812,0.0536912751677852,0.0671140939597315,0.087248322147651,0.1812080536912751,0.0335570469798657,0.2147651006711409,0.0067114093959731,0.1610738255033557,1.125,1.1851851851851851,0.4814814814814814,0.3333333333333333,0.7325581395348837,0.3557046979865771,0.6367801047120646,5.977312390924956,19,33.27000000000062,1.75105263157898,0.5698869475847796,0.2072425828970331,0.0335465483367443,1.154210925102234,31.6483097076416,33.22065353393555,-0.8233785033226013,19.89474868774414,0.7820908427238464,0.1959167718887329,2.5651707649230957,11.396703720092772,0.0637504607439041,0.0600474067032337
1164,150,0.9539007092198588,0.811019283746557,0.0666666666666666,3.673333333333334,11.31998412493181,1399.5222717992988,6.613622305514581,0.4666666666666667,0.06,4.907120425531915,5.048985238095239,4.3650234,1159.610244097639,338.1904761904762,3080.098039215686,3.2585416666666656,3.8504761904761913,2.8086666666666664,0.0933333333333333,0.0666666666666666,0.1066666666666666,0.0933333333333333,0.02,0.0533333333333333,0.16,0.0066666666666666,0.1933333333333333,0.0266666666666666,0.1,1.6,1.2083333333333333,0.3333333333333333,0.9333333333333332,1.173913043478261,0.3533333333333333,0.877336448598157,6.905503634475597,10,9.420000000000122,0.9420000000000124,0.1393697292498867,0.1298026998961578,0.1022332534193992,2.276632070541382,19.3713321685791,22.61145782470703,-0.8341825008392334,22.0147647857666,0.6144228577613831,0.0698343589901924,0.5174563527107239,0.8996130228042603,0.0928067862987518,0.0918860659003257
1165,150,0.9496453900709224,0.8633608815426996,0.04,3.78,11.21019182118673,1260.2506951817857,6.776921621700126,0.25,0.0333333333333333,4.538966725490195,4.382448719999999,4.8229999999999995,1013.970588235294,430.82666666666665,1813.191176470588,3.239807692307691,3.7048,2.976999999999999,0.0472972972972973,0.081081081081081,0.0608108108108108,0.0608108108108108,0.0337837837837837,0.0878378378378378,0.1756756756756756,0.0405405405405405,0.1824324324324324,0.027027027027027,0.1351351351351351,1.3,1.0384615384615383,0.5,0.45,0.8734177215189873,0.3783783783783784,0.7981171548117407,6.241283124128312,15,17.34000000000033,1.156000000000022,0.2525120139799007,0.1743375174337517,0.0478465631604194,1.4271223545074463,29.76029586791992,31.010650634765625,-0.8962859511375427,17.969329833984375,0.8096263408660889,0.075443297624588,14.967761993408203,13.658706665039062,-0.0046348357573151,0.0618899948894977
1166,141,0.9166666666666672,0.7982142857142854,0.0070921985815602,3.617021276595745,11.039964314796414,1583.603164921014,6.737215368532151,0.3478260869565217,0.0141843971631205,4.859166828125001,4.988490205882353,4.434347826086958,1049.7356004901958,373.31026528258366,2270.722932651321,3.492343749999999,3.858823529411764,3.1982608695652175,0.0496453900709219,0.0851063829787234,0.0283687943262411,0.0425531914893617,0.0567375886524822,0.1063829787234042,0.2411347517730496,0.0212765957446808,0.1843971631205673,0.0070921985815602,0.1631205673758865,1.4782608695652173,0.7647058823529411,0.4411764705882353,0.2608695652173913,0.9859154929577464,0.4539007092198581,0.7605983424846544,5.14157387693572,22,24.300000000000495,1.104545454545477,0.3146853146853106,0.2166946844685552,0.0256166886538267,1.035041570663452,30.110153198242188,31.293428421020508,-0.8411610722541809,17.195234298706055,0.7411990165710449,0.0625530406832695,4.692270755767822,4.823085784912109,0.0699007287621498,0.0956189706921577
1167,238,0.9336244541484732,0.8110047846889963,0.0126050420168067,3.613445378151261,12.068726546350437,1614.319848733085,7.64880393791554,0.4418604651162791,0.0084033613445378,4.709367611111113,4.820797058823531,4.011860465116279,1593.3864923747278,287.6009227220299,2936.702234382125,3.2656666666666676,4.09235294117647,2.761395348837209,0.0546218487394958,0.0798319327731092,0.0672268907563025,0.0714285714285714,0.0546218487394958,0.0966386554621848,0.1428571428571428,0.0462184873949579,0.1470588235294117,0.0252100840336134,0.180672268907563,0.7906976744186046,1.0294117647058822,0.6764705882352942,0.3953488372093023,0.8740157480314961,0.3907563025210084,0.6826003824092028,6.596558317399618,31,39.810000000000855,1.2841935483871243,0.4646358543417296,0.2469725940089228,0.0993100851774215,2.594802141189575,20.21453857421875,25.09310531616211,-1.0104438066482544,11.082348823547363,0.7501886487007141,0.2324318438768386,-0.1753037571907043,-0.6824692487716675,0.0606262497603893,0.0811441093683242
1168,129,0.9083333333333335,0.7746666666666665,0.0620155038759689,3.813953488372093,10.9013938197927,1892.769041698756,6.515336706809617,0.5555555555555556,0.0697674418604651,5.450843400000001,5.491200000000001,4.96235294117647,1171.5513264129177,340.6439215686275,2739.527104959631,3.444615384615385,3.939615384615384,3.05235294117647,0.0697674418604651,0.1162790697674418,0.0310077519379844,0.0232558139534883,0.0542635658914728,0.1007751937984496,0.2015503875968992,0.0,0.1550387596899224,0.0077519379844961,0.1395348837209302,1.4444444444444444,0.7692307692307693,0.5,0.1666666666666666,1.15,0.4186046511627907,0.8808167141500719,7.613168724279835,2,7.500000000000094,3.750000000000047,0.1347708894878685,0.0316555872111427,0.0607258193194866,1.7431519031524658,21.525981903076172,24.202850341796875,-1.1626745462417605,17.561279296875,0.9311078190803528,0.1820598095655441,7.097507476806641,6.896796703338623,-0.0095854373648762,0.0221460368484258
1169,454,0.9312359550561784,0.7995294117647042,0.0418502202643171,3.579295154185022,13.58880657829065,1551.6913183438205,8.213156953118812,0.4363636363636363,0.0154185022026431,5.156510153846157,5.240487014925374,4.991636363636365,1050.011549825409,431.8683473389358,2070.0976827094464,3.3968275862068995,3.8098550724637654,2.992727272727272,0.0463576158940397,0.1059602649006622,0.086092715231788,0.0662251655629139,0.0618101545253863,0.0993377483443708,0.1633554083885209,0.0132450331125827,0.1788079470198675,0.0132450331125827,0.1214128035320088,1.3454545454545457,1.0945945945945943,0.6081081081081081,0.5454545454545454,0.8414634146341463,0.3355408388520971,0.8119187047881797,8.898840280169939,30,32.730000000000686,1.0910000000000228,0.2314382689859955,0.1722356183258697,0.0479798577725887,1.399486422538757,25.147050857543945,28.80573081970215,-1.0401859283447266,19.695762634277344,0.9183972477912904,0.2872671484947204,10.393792152404783,11.594380378723145,0.0202719289809465,0.0521101802587509
1170,101,0.9565217391304348,0.8425925925925924,0.0495049504950495,3.693069306930693,9.87006502943614,2153.7229078592545,6.965260331469924,0.2777777777777778,0.0594059405940594,4.556840028571427,4.927093153846155,4.317809222222222,857.3415032679741,179.2170868347339,1459.223311546841,3.574,4.281538461538461,3.1899999999999995,0.0396039603960396,0.099009900990099,0.0495049504950495,0.0495049504950495,0.0594059405940594,0.0495049504950495,0.1386138613861386,0.0396039603960396,0.1683168316831683,0.0198019801980198,0.1782178217821782,0.7777777777777778,1.2142857142857142,0.3571428571428571,0.2777777777777778,1.02,0.3663366336633663,0.783160865475094,5.87958607714017,11,13.80000000000016,1.254545454545469,0.2762762762762711,0.1724678582627783,0.0653676763176918,1.5945963859558103,13.946800231933594,15.555657386779783,-0.5052886605262756,14.138033866882324,0.8653857707977295,0.0577200502157211,15.394548416137695,26.52096176147461,0.0128878327086567,0.0035153659991919
1172,367,0.949162011173184,0.8542406311637112,0.0844686648501362,3.980926430517711,12.560962785875834,1375.2212522866807,8.87392776652197,0.4090909090909091,0.0817438692098092,5.328410946564887,5.087121078125001,4.73022727272727,945.4157155399472,256.6286393345217,2376.110962566845,3.562727272727273,4.2134374999999995,3.015227272727273,0.067750677506775,0.0975609756097561,0.0921409214092141,0.035230352303523,0.046070460704607,0.08130081300813,0.1815718157181571,0.008130081300813,0.1382113821138211,0.024390243902439,0.1192411924119241,1.5227272727272727,0.7611940298507462,0.4477611940298507,0.2954545454545454,1.291925465838509,0.3739837398373983,0.8608333333333645,7.7444444444444445,36,25.020000000000454,0.6950000000000126,0.1614714424007715,0.2,0.0587643571197986,1.804402470588684,15.65660572052002,19.9069881439209,-0.9939700961112976,9.524850845336914,0.9891429543495178,0.0245352778583765,23.132017135620117,29.12544631958008,0.0989623144268989,0.0890190452337265
1174,102,0.9440860215053763,0.878995433789954,0.0098039215686274,3.9705882352941178,9.813451107782935,2219.9869503764494,7.129062309432055,0.2142857142857142,0.0294117647058823,5.06389,5.157368421052631,4.780714285714287,938.192730750837,398.5745098039216,1993.8585434173667,3.060000000000001,3.5285,2.7028571428571424,0.0686274509803921,0.0490196078431372,0.0588235294117647,0.0588235294117647,0.0392156862745098,0.1176470588235294,0.2058823529411764,0.0196078431372549,0.2058823529411764,0.0196078431372549,0.1372549019607843,1.5,1.0,0.5714285714285714,0.4285714285714285,0.9615384615384616,0.4117647058823529,0.6490839147314785,6.177249200648983,20,22.260000000000353,1.1130000000000178,0.5404224326292706,0.3151657755433155,0.0273465402424335,1.2805360555648804,20.900991439819336,22.45941162109375,-0.7146735787391663,26.535789489746097,0.5040045976638794,0.0867776125669479,4.746984481811523,10.760660171508787,0.042104598134756,0.0284696370363235
1175,884,0.937599999999995,0.82389863547758,0.0429864253393665,3.9072398190045248,14.435924913928648,1391.0577430587975,9.585587314447451,0.3235294117647059,0.0305429864253393,5.27601749999999,6.534268690721653,4.261328416666669,1355.3347750865055,300.27046694966657,2401.429738562091,2.992095588235292,3.637010309278347,2.7048484848484846,0.0486976217440543,0.0634201585503963,0.0996602491506228,0.0747451868629671,0.0509626274065685,0.0781426953567383,0.1109852774631936,0.0192525481313703,0.2106455266138165,0.0260475651189127,0.1540203850509626,0.7205882352941176,1.8979591836734695,0.7040816326530612,0.4852941176470588,0.8787234042553191,0.3227633069082672,0.9665999999998997,11.196666666666667,19,9.989999999999055,0.5257894736841608,0.0344506517690878,0.0633333333333333,0.0408906936645507,1.2272940874099731,30.48498153686523,32.31369400024414,-1.103375792503357,10.759018898010254,1.349443793296814,0.2125262469053268,20.685546875,22.40144920349121,0.018557209521532,0.0298410207033157
1176,116,0.9336448598130842,0.7655172413793097,0.0086206896551724,3.6379310344827585,11.387523404491912,1060.4162734006504,5.385164807134505,0.5625,0.0172413793103448,4.59267918604651,4.829107105263159,4.226249999999999,1200.0127678978563,299.1929824561404,2662.34681372549,3.3118604651162795,3.786315789473684,3.0193749999999997,0.0689655172413793,0.1034482758620689,0.0948275862068965,0.0517241379310344,0.0172413793103448,0.0862068965517241,0.1637931034482758,0.0258620689655172,0.1810344827586207,0.0258620689655172,0.1379310344827586,1.1875,1.105263157894737,0.5263157894736842,0.375,0.9661016949152542,0.3879310344827586,0.6202389196676085,6.174976915974146,16,26.310000000000585,1.6443750000000366,0.6120027913468203,0.2308402585410895,0.025329241529107,1.071008324623108,30.428733825683594,31.60364151000977,-0.6641941070556641,29.23143768310547,0.474078893661499,0.1293685287237167,3.0142524242401123,9.790634155273438,0.1001960337162017,0.1102376878261566
1177,198,0.9587301587301602,0.8508875739644958,0.0707070707070707,3.696969696969697,11.815953871440188,1443.5539732436434,7.177757450638885,0.4761904761904761,0.0404040404040404,4.876542214285714,4.870423564102564,4.221207190476191,1063.115990057995,273.50196078431384,2894.7049486461246,3.4763380281690135,3.978999999999999,2.9499999999999997,0.0505050505050505,0.1464646464646464,0.0353535353535353,0.0252525252525252,0.0505050505050505,0.0909090909090909,0.2121212121212121,0.0101010101010101,0.1414141414141414,0.0151515151515151,0.106060606060606,2.0,0.6666666666666666,0.4285714285714285,0.238095238095238,1.0625,0.3737373737373737,0.977015558698756,8.368694012258368,3,1.9199999999999977,0.6399999999999991,0.023163228374954,0.0353606789250353,0.0377148985862731,1.2356114387512207,31.141735076904297,33.16634750366211,-1.0855019092559814,20.34795570373535,1.0456838607788086,0.3382286429405212,9.716352462768556,11.03349781036377,0.019814446568489,0.0525383092463016
1179,109,0.9440000000000004,0.8258333333333334,0.0,3.8256880733944953,10.250453331779642,1728.3913250317894,6.704783996548059,0.3333333333333333,0.0091743119266055,5.859771435897437,6.288574722222222,4.836364555555555,895.6299648064355,492.3877995642702,2168.6230936819175,3.238717948717949,3.656111111111111,3.2577777777777777,0.110091743119266,0.073394495412844,0.0642201834862385,0.128440366972477,0.036697247706422,0.0825688073394495,0.1651376146788991,0.0275229357798165,0.1834862385321101,0.0275229357798165,0.0825688073394495,2.0,1.1111111111111112,0.5,1.5555555555555556,0.7868852459016393,0.3577981651376147,0.97227112676059,6.073943661971831,2,1.8599999999999983,0.9299999999999992,0.0280669986419186,0.0293427230046948,0.0652425214648246,1.645429611206055,26.22295379638672,29.569805145263672,-0.8336799740791321,19.56454849243164,0.5771731734275818,0.1104423254728317,5.490902900695801,11.777602195739746,0.0289679560810327,0.0325348041951656
1180,143,0.9208955223880602,0.7856725146198826,0.0349650349650349,3.874125874125874,11.11568101885528,1417.9556086456878,6.689936080056726,0.3,0.0419580419580419,4.635512641509433,4.599615384615385,4.508421052631578,943.591564927858,180.09954751131224,2208.3364293085656,3.7342307692307704,4.34576923076923,3.2094444444444443,0.0559440559440559,0.0909090909090909,0.0909090909090909,0.0139860139860139,0.0979020979020979,0.0979020979020979,0.1818181818181818,0.0,0.1818181818181818,0.0,0.1398601398601398,1.3,1.0,0.5384615384615384,0.1,1.0140845070422535,0.3916083916083916,0.946411929170576,7.70425598011805,1,3.4199999999999924,3.4199999999999924,0.0561299852289495,0.0155327741534638,0.040995504707098,1.631926417350769,24.40240478515625,25.764907836914062,-1.3622206449508667,6.8281097412109375,1.0823711156845093,0.1775171756744384,16.492286682128906,18.039247512817383,0.015264761634171,0.0321936160326004
1183,189,0.9344444444444452,0.805833333333332,0.0105820105820105,4.1534391534391535,11.296929403746342,1752.7091581605675,7.783104751750395,0.4,0.0423280423280423,5.559643095238095,5.563302571428572,4.917368421052631,811.7020778460637,238.9744008714597,2180.108823529412,3.3570967741935487,3.935294117647059,2.7357894736842105,0.0638297872340425,0.1117021276595744,0.0372340425531914,0.0638297872340425,0.0478723404255319,0.0957446808510638,0.1968085106382978,0.0159574468085106,0.1382978723404255,0.0319148936170212,0.1063829787234042,1.85,0.7027027027027027,0.4864864864864865,0.6,0.88,0.3936170212765957,0.9692192192192474,9.396896896896896,2,2.430000000000012,1.215000000000006,0.0313710302091394,0.025025025025025,0.0508231185376644,1.4099221229553225,27.05951690673828,29.66230201721191,-0.8752539157867432,29.181642532348633,0.8439307808876038,0.26735720038414,7.360712051391602,9.725584030151367,0.0319720432162284,0.0418246835470199
